ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_5x0, width_adj_count, port5, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port0, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port1, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_5x0, xbar_stalls, port3, Accumulator, 3245037133, 0, 22, 22, 22, 1, 1
rtr_5x0, xbar_stalls, port4, Accumulator, 3245037133, 0, 13, 13, 13, 1, 1
rtr_5x0, xbar_stalls, port5, Accumulator, 3245037133, 0, 47, 47, 47, 1, 1
nic10:rtrLink:networkIF, packet_latency, , Accumulator, 3245037133, 0, 240800, 97232222, 606, 198, 469
nic10:rtrLink:networkIF, send_bit_count, , Accumulator, 3245037133, 0, 274448, 272016768, 606, 360, 6504
nic10:rtrLink:networkIF, output_port_stalls, , Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, idle_time, , Accumulator, 3245037133, 0, 2864079132, 113540646087767462, 606, 94009, 311303068
