ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x1, idle_time, port1, Accumulator, 755795892495, 0, 755795892495, 5554125823621983969, 1, 755795892495, 755795892495
rtr_1x0x1, width_adj_count, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port2, Accumulator, 755795892495, 0, 22720, 9264640, 56, 360, 424
rtr_1x0x1, send_packet_count, port2, Accumulator, 755795892495, 0, 56, 56, 56, 1, 1
rtr_1x0x1, output_port_stalls, port2, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port2, Accumulator, 755795892495, 0, 755795615231, 3549019112080401157, 57, 1280714, 638923462746
rtr_1x0x1, width_adj_count, port2, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_packet_count, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x1, output_port_stalls, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port3, Accumulator, 755795892495, 0, 755795892495, 5554125823621983969, 1, 755795892495, 755795892495
rtr_1x0x1, width_adj_count, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port4, Accumulator, 755795892495, 0, 308311840, 4946435994880, 24812, 104, 16384
rtr_1x0x1, send_packet_count, port4, Accumulator, 755795892495, 0, 24812, 24812, 24812, 1, 1
