ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_2x1x0, send_bit_count, port4, Accumulator, 756026407364, 0, 154155920, 2473217997440, 12406, 104, 16384
rtr_2x1x0, send_packet_count, port4, Accumulator, 756026407364, 0, 12406, 12406, 12406, 1, 1
rtr_2x1x0, output_port_stalls, port4, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port4, Accumulator, 756026407364, 0, 754419731800, 1123820760954542122, 3307, 1207273, 2462349230
rtr_2x1x0, width_adj_count, port4, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port6, Accumulator, 756026407364, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_2x1x0, send_packet_count, port6, Accumulator, 756026407364, 0, 12518, 12518, 12518, 1, 1
rtr_2x1x0, output_port_stalls, port6, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port6, Accumulator, 756026407364, 0, 754419177272, 551205206477819054, 9272, 22015, 2457580180
rtr_2x1x0, width_adj_count, port6, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port0, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port1, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port2, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port3, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port4, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port5, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port6, Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 756026407364, 0, 9605741, 10463720903, 12518, 143, 1863
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 756026407364, 0, 154201360, 2473236526720, 12518, 104, 16384
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 756026407364, 0, 0, 0, 0, 0, 0
